Var1,main_folder,sub_folder,processing_time
0.36,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute857_WINS_BINS_FC_BOLD_all,1769148656.78647
0.444666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute858_WINS_BINS_FC_BOLD_all,1769148656.78613
0.427666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute859_WINS_BINS_FC_BOLD_all,1769148656.82768
0.593333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute85_WINS_BINS_FC_BOLD_all,1769148655.84646
0.357833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute860_WINS_BINS_FC_BOLD_all,1769148657.4176
0.4795,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute861_WINS_BINS_FC_BOLD_all,1769148657.18362
0.577666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute862_WINS_BINS_FC_BOLD_all,1769148656.77127
0.420166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute863_WINS_BINS_FC_BOLD_all,1769148657.1986
0.532,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute864_WINS_BINS_FC_BOLD_all,1769148657.13457
0.471666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute865_WINS_BINS_FC_BOLD_all,1769148657.27188
0.5255,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute866_WINS_BINS_FC_BOLD_all,1769148657.11714
0.605833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute867_WINS_BINS_FC_BOLD_all,1769148657.14879
0.449333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute868_WINS_BINS_FC_BOLD_all,1769148657.19743
0.496333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute869_WINS_BINS_FC_BOLD_all,1769148657.13656
0.38,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute86_WINS_BINS_FC_BOLD_all,1769148656.77955
0.5,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute870_WINS_BINS_FC_BOLD_all,1769148657.19835
0.572166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute871_WINS_BINS_FC_BOLD_all,1769148657.07203
0.366666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute872_WINS_BINS_FC_BOLD_all,1769148656.53978
0.553666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute873_WINS_BINS_FC_BOLD_all,1769148657.18512
0.5125,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute874_WINS_BINS_FC_BOLD_all,1769148657.15715
0.388333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute875_WINS_BINS_FC_BOLD_all,1769148657.22458
0.493666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute876_WINS_BINS_FC_BOLD_all,1769148657.19581
0.371,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute877_WINS_BINS_FC_BOLD_all,1769148656.65407
0.385833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute878_WINS_BINS_FC_BOLD_all,1769148658.91453
0.496833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute879_WINS_BINS_FC_BOLD_all,1769148657.47262
0.498,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute87_WINS_BINS_FC_BOLD_all,1769148657.13238
0.441166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute880_WINS_BINS_FC_BOLD_all,1769148657.72531
0.516166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute881_WINS_BINS_FC_BOLD_all,1769148657.97554
0.475166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute882_WINS_BINS_FC_BOLD_all,1769148657.64473
0.610333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute883_WINS_BINS_FC_BOLD_all,1769148657.70456
0.571666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute884_WINS_BINS_FC_BOLD_all,1769148657.7252
0.472333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute885_WINS_BINS_FC_BOLD_all,1769148657.61134
0.474166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute886_WINS_BINS_FC_BOLD_all,1769148657.93039
0.535166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute887_WINS_BINS_FC_BOLD_all,1769148657.8307
0.514166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute888_WINS_BINS_FC_BOLD_all,1769148657.88015
0.435666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute889_WINS_BINS_FC_BOLD_all,1769148657.95417
0.448,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute88_WINS_BINS_FC_BOLD_all,1769148657.56312
0.428666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute890_WINS_BINS_FC_BOLD_all,1769148662.45937
0.491333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute891_WINS_BINS_FC_BOLD_all,1769148666.60045
0.524166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute892_WINS_BINS_FC_BOLD_all,1769148662.89301
0.4805,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute893_WINS_BINS_FC_BOLD_all,1769148662.88226
0.642333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute894_WINS_BINS_FC_BOLD_all,1769148662.00914
0.457,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute895_WINS_BINS_FC_BOLD_all,1769148662.02458
0.508333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute896_WINS_BINS_FC_BOLD_all,1769148661.17667
0.596833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute897_WINS_BINS_FC_BOLD_all,1769148661.22533
0.511166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute898_WINS_BINS_FC_BOLD_all,1769148662.70338
0.384166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute899_WINS_BINS_FC_BOLD_all,1769148662.61369
0.448833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute89_WINS_BINS_FC_BOLD_all,1769148662.91248
0.462166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute8_WINS_BINS_FC_BOLD_all,1769148653.78774
0.5745,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute900_WINS_BINS_FC_BOLD_all,1769148660.88481
0.407666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute901_WINS_BINS_FC_BOLD_all,1769148660.80337
0.5695,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute902_WINS_BINS_FC_BOLD_all,1769148660.89177
0.480333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute903_WINS_BINS_FC_BOLD_all,1769148660.7729
0.521166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute904_WINS_BINS_FC_BOLD_all,1769148661.40584
0.612166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute905_WINS_BINS_FC_BOLD_all,1769148661.7463
0.4185,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute906_WINS_BINS_FC_BOLD_all,1769148661.69137
0.5835,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute907_WINS_BINS_FC_BOLD_all,1769148660.85935
0.5425,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute908_WINS_BINS_FC_BOLD_all,1769148661.78103
0.452666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute909_WINS_BINS_FC_BOLD_all,1769148661.76315
0.489666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute90_WINS_BINS_FC_BOLD_all,1769148662.10655
0.5435,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute910_WINS_BINS_FC_BOLD_all,1769148661.66112
0.610166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute911_WINS_BINS_FC_BOLD_all,1769148663.34843
0.443333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute912_WINS_BINS_FC_BOLD_all,1769148663.54452
0.470666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute913_WINS_BINS_FC_BOLD_all,1769148661.76843
0.493666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute914_WINS_BINS_FC_BOLD_all,1769148661.87464
0.625333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute915_WINS_BINS_FC_BOLD_all,1769148661.85176
0.464833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute916_WINS_BINS_FC_BOLD_all,1769148661.92883
0.569333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute917_WINS_BINS_FC_BOLD_all,1769148662.06596
0.563666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute918_WINS_BINS_FC_BOLD_all,1769148662.26179
0.598833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute919_WINS_BINS_FC_BOLD_all,1769148662.34666
0.592666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute91_WINS_BINS_FC_BOLD_all,1769148661.73168
0.701333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute920_WINS_BINS_FC_BOLD_all,1769148662.39061
0.606666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute921_WINS_BINS_FC_BOLD_all,1769148662.2991
0.328666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute922_WINS_BINS_FC_BOLD_all,1769148662.22237
0.593833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute923_WINS_BINS_FC_BOLD_all,1769148662.72383
0.507833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute924_WINS_BINS_FC_BOLD_all,1769148662.71423
0.4785,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute925_WINS_BINS_FC_BOLD_all,1769148662.70021
0.507666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute926_WINS_BINS_FC_BOLD_all,1769148662.63583
0.407166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute927_WINS_BINS_FC_BOLD_all,1769148662.73513
0.5895,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute928_WINS_BINS_FC_BOLD_all,1769148662.66425
0.5555,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute929_WINS_BINS_FC_BOLD_all,1769148662.69569
0.533333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute92_WINS_BINS_FC_BOLD_all,1769148662.28873
0.494666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute930_WINS_BINS_FC_BOLD_all,1769148662.84299
0.440333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute931_WINS_BINS_FC_BOLD_all,1769148662.58405
0.538333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute932_WINS_BINS_FC_BOLD_all,1769148662.58641
0.574166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute933_WINS_BINS_FC_BOLD_all,1769148662.84485
0.601833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute934_WINS_BINS_FC_BOLD_all,1769148662.85143
0.503666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute935_WINS_BINS_FC_BOLD_all,1769148662.83951
0.45,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute936_WINS_BINS_FC_BOLD_all,1769148662.72485
0.615,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute937_WINS_BINS_FC_BOLD_all,1769148662.83807
0.617666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute938_WINS_BINS_FC_BOLD_all,1769148662.80769
0.435833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute939_WINS_BINS_FC_BOLD_all,1769148663.38797
0.647166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute93_WINS_BINS_FC_BOLD_all,1769148662.84495
0.492,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute940_WINS_BINS_FC_BOLD_all,1769148663.45459
0.481666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute941_WINS_BINS_FC_BOLD_all,1769148663.38617
0.434833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute942_WINS_BINS_FC_BOLD_all,1769148664.24077
0.621166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute943_WINS_BINS_FC_BOLD_all,1769148664.33661
0.455666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute944_WINS_BINS_FC_BOLD_all,1769148663.90164
0.5195,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute945_WINS_BINS_FC_BOLD_all,1769148663.85325
0.4995,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute946_WINS_BINS_FC_BOLD_all,1769148663.93432
0.638166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute947_WINS_BINS_FC_BOLD_all,1769148663.93597
0.418666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute948_WINS_BINS_FC_BOLD_all,1769148664.26988
0.5165,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute949_WINS_BINS_FC_BOLD_all,1769148664.90808
0.516,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute94_WINS_BINS_FC_BOLD_all,1769148663.26948
0.562666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute950_WINS_BINS_FC_BOLD_all,1769148664.23961
0.4685,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute951_WINS_BINS_FC_BOLD_all,1769148664.61663
0.552166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute952_WINS_BINS_FC_BOLD_all,1769148664.52448
0.452166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute953_WINS_BINS_FC_BOLD_all,1769148664.67752
0.495666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute954_WINS_BINS_FC_BOLD_all,1769148664.62586
0.42,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute955_WINS_BINS_FC_BOLD_all,1769148665.74682
0.476333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute956_WINS_BINS_FC_BOLD_all,1769148664.38774
0.4375,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute957_WINS_BINS_FC_BOLD_all,1769148664.78705
0.542833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute958_WINS_BINS_FC_BOLD_all,1769148664.45773
0.4665,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute959_WINS_BINS_FC_BOLD_all,1769148665.21329
0.444833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute95_WINS_BINS_FC_BOLD_all,1769148663.99607
0.457166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute960_WINS_BINS_FC_BOLD_all,1769148665.08359
0.614833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute961_WINS_BINS_FC_BOLD_all,1769148665.05561
0.442166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute962_WINS_BINS_FC_BOLD_all,1769148664.78843
0.536666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute963_WINS_BINS_FC_BOLD_all,1769148664.9589
0.544833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute964_WINS_BINS_FC_BOLD_all,1769148664.83797
0.436166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute965_WINS_BINS_FC_BOLD_all,1769148664.87447
0.5275,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute966_WINS_BINS_FC_BOLD_all,1769148664.84355
0.556,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute967_WINS_BINS_FC_BOLD_all,1769148664.81332
0.431333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute968_WINS_BINS_FC_BOLD_all,1769148665.04484
0.541833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute969_WINS_BINS_FC_BOLD_all,1769148664.90999
0.3485,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute96_WINS_BINS_FC_BOLD_all,1769148665.0674
0.498666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute970_WINS_BINS_FC_BOLD_all,1769148665.0043
0.41,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute971_WINS_BINS_FC_BOLD_all,1769148665.13018
0.4395,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute972_WINS_BINS_FC_BOLD_all,1769148664.72219
0.663,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute973_WINS_BINS_FC_BOLD_all,1769148665.03712
0.4175,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute974_WINS_BINS_FC_BOLD_all,1769148667.14115
0.608333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute975_WINS_BINS_FC_BOLD_all,1769148665.13638
0.546333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute976_WINS_BINS_FC_BOLD_all,1769148665.18293
0.4985,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute977_WINS_BINS_FC_BOLD_all,1769148665.40812
0.4295,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute978_WINS_BINS_FC_BOLD_all,1769148664.93808
0.509333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute979_WINS_BINS_FC_BOLD_all,1769148665.32501
0.488833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute97_WINS_BINS_FC_BOLD_all,1769148664.9852
0.397333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute980_WINS_BINS_FC_BOLD_all,1769148665.38163
0.466,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute981_WINS_BINS_FC_BOLD_all,1769148665.46289
0.3795,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute982_WINS_BINS_FC_BOLD_all,1769148665.07014
0.588333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute983_WINS_BINS_FC_BOLD_all,1769148665.42058
0.5405,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute984_WINS_BINS_FC_BOLD_all,1769148665.49427
0.543833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute985_WINS_BINS_FC_BOLD_all,1769148665.46762
0.4345,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute986_WINS_BINS_FC_BOLD_all,1769148665.45756
0.667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute987_WINS_BINS_FC_BOLD_all,1769148665.33198
0.420666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute988_WINS_BINS_FC_BOLD_all,1769148665.56212
0.455,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute989_WINS_BINS_FC_BOLD_all,1769148665.54618
0.603333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute98_WINS_BINS_FC_BOLD_all,1769148665.21757
0.434,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute990_WINS_BINS_FC_BOLD_all,1769148665.52852
0.489166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute991_WINS_BINS_FC_BOLD_all,1769148665.38604
0.425333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute992_WINS_BINS_FC_BOLD_all,1769148665.36744
0.403333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute993_WINS_BINS_FC_BOLD_all,1769148665.20216
0.554166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute994_WINS_BINS_FC_BOLD_all,1769148665.53342
0.500666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute995_WINS_BINS_FC_BOLD_all,1769148665.35585
0.554166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute996_WINS_BINS_FC_BOLD_all,1769148665.70234
0.510333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute997_WINS_BINS_FC_BOLD_all,1769148665.56701
0.5115,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute998_WINS_BINS_FC_BOLD_all,1769148665.62334
0.441666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute999_WINS_BINS_FC_BOLD_all,1769148665.5632
0.477166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute99_WINS_BINS_FC_BOLD_all,1769148665.61433
0.558,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute9_WINS_BINS_FC_BOLD_all,1769148662.03349
